,datetime,date,open,high,low,close,pct,candle,sma,std,std_raito,action,num_of_share,open_price,close_price,realized_pnl,unrealized_pnl,net_profit,equity_value,mdd_dollar,mdd_pct,commission,logic
101,2024-01-17 20:00:00,2024-01-17 20:00:00,2531.9388037784524,2539.6142457446404,2510.5850358877087,2527.566287294125,-0.002096771986303869,-0.0017269439837180878,2532.712988530596,27.339722239233968,0.18824994604682652,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
102,2024-01-18 00:00:00,2024-01-18 00:00:00,2527.7862811460195,2530.597060306497,2512.7330460484886,2526.8678445192904,-0.0002763301513971639,-0.0003633363443655835,2533.8390298493714,26.562662637765158,0.26244301729638236,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
103,2024-01-18 04:00:00,2024-01-18 04:00:00,2527.236248646813,2534.7171874686524,2524.190410534912,2534.7171874686524,0.0031063527783563583,0.002960126432914656,2537.0262263031213,22.066201110023,0.10464142980280242,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
104,2024-01-18 08:00:00,2024-01-18 08:00:00,2535.315684788281,2543.563715699863,2513.5249354965667,2515.7189115913607,-0.007495225096991853,-0.007729519962543341,2537.6298410884037,21.25527011993819,1.0308469087151169,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
105,2024-01-18 12:00:00,2024-01-18 12:00:00,2519.727234294027,2532.379024712981,2504.346953200368,2527.3544649795467,0.004625140485518653,0.003027006487730688,2538.3096842084633,20.660666289377623,0.5302452048484535,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
106,2024-01-18 16:00:00,2024-01-18 16:00:00,2522.5413828029027,2522.5413828029027,2439.2430332388662,2439.2430332388662,-0.034863108029207,-0.03302159882565736,2533.3470643094297,30.289840581007383,3.106785287261282,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
107,2024-01-18 20:00:00,2024-01-18 20:00:00,2437.363183573995,2468.192222205609,2428.095868362449,2467.1115081915905,0.01142505054763654,0.012205125940228045,2531.3051487285,33.317258754463836,1.9267383613397981,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
108,2024-01-19 00:00:00,2024-01-19 00:00:00,2465.186774362915,2471.2729355370543,2444.912996947761,2456.5573691946024,-0.004277933511292464,-0.0035005076524242673,2527.4821657134516,37.26346518490567,1.9033333633067162,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
109,2024-01-19 04:00:00,2024-01-19 04:00:00,2457.380459641806,2471.6353266088504,2455.389992874721,2466.519344056137,0.004055258381692406,0.003718953806470582,2525.0808914193667,39.614271429484624,1.4782941917150278,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
110,2024-01-19 08:00:00,2024-01-19 08:00:00,2462.961637105604,2490.28563597614,2458.8408014517818,2487.9511069864625,0.008689071497441248,0.010146106014962353,2522.9579267601707,40.44268014344283,0.8655909956893413,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
111,2024-01-19 12:00:00,2024-01-19 12:00:00,2486.736872270621,2494.717954993062,2461.176417875775,2464.5028333693053,-0.00942473248421627,-0.008941050076204493,2519.8349744894163,42.47755249932557,1.3026207458866526,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
112,2024-01-19 16:00:00,2024-01-19 16:00:00,2461.2928878851603,2497.1248855271974,2416.3855575308144,2491.5463522529444,0.010973214766674344,0.012291696171835564,2518.0015190310505,42.88619534290732,0.6168690546358144,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
113,2024-01-19 20:00:00,2024-01-19 20:00:00,2489.2996887887643,2498.858604635482,2480.9885529272256,2489.36945533817,-0.0008737131913303386,2.8026577000739294e-05,2514.612248883521,42.30363759551103,0.5967050348414776,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
114,2024-01-20 00:00:00,2024-01-20 00:00:00,2489.3936859985647,2489.3936859985647,2474.884520159757,2477.502111882829,-0.0047672085916748985,-0.004776895748799803,2509.825676480882,40.707451777328295,0.794045394314154,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
115,2024-01-20 04:00:00,2024-01-20 04:00:00,2480.384260351594,2484.1465251278923,2475.1853756857704,2478.110291445664,0.0002454809462797414,-0.0009167808965242497,2504.3374452316466,36.84719807972428,0.7117814963633365,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
116,2024-01-20 08:00:00,2024-01-20 08:00:00,2477.106623069502,2477.902531362381,2462.749170146305,2469.667146565881,-0.0034070900350676725,-0.0030032928071550558,2499.204968421845,33.91212376788393,0.8710106762448613,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
117,2024-01-20 12:00:00,2024-01-20 12:00:00,2469.411353157293,2473.018787578258,2460.571372937018,2463.090820617906,-0.002662838981001725,-0.0025595300399448018,2494.7751132368244,32.45069888411777,0.9763824419333373,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
118,2024-01-20 16:00:00,2024-01-20 16:00:00,2462.005507512071,2467.639696110389,2456.0994533383846,2462.11659977244,-0.00039552778050688797,4.512266931588904e-05,2490.7713009695517,31.20849770816763,0.9181698351860194,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
119,2024-01-20 20:00:00,2024-01-20 20:00:00,2462.3900554354204,2472.810367821833,2462.3900554354204,2467.976330276128,0.0023799565399256206,0.002268639295539998,2487.3183076097753,29.599202543066536,0.6534627852052732,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
120,2024-01-21 00:00:00,2024-01-21 00:00:00,2469.914614544736,2478.3609714111094,2463.8934415831263,2473.165848272421,0.0021027422073016666,0.0013163344629563145,2484.3327423657165,27.71333968554564,0.40294292279467675,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
121,2024-01-21 04:00:00,2024-01-21 04:00:00,2473.744477205088,2474.04066724638,2466.392936509023,2473.2448233294267,3.193277841062603e-05,-0.00020198281603678314,2481.6166691674816,25.852635214471057,0.32382949624295043,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
122,2024-01-21 08:00:00,2024-01-21 08:00:00,2474.1470061120203,2479.58177915737,2471.67880093029,2471.67880093029,-0.0006331853540598731,-0.0009975984351912048,2478.8572169880313,23.617140331016934,0.30394941797054525,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
123,2024-01-21 12:00:00,2024-01-21 12:00:00,2471.9147163284333,2479.436791590772,2465.422352422306,2466.9654411807405,-0.0019069467067385215,-0.0020022030351612985,2475.4696296736356,19.720654553546666,0.4312325673472965,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
124,2024-01-21 16:00:00,2024-01-21 16:00:00,2466.5605648739133,2476.6715243528074,2465.702289967224,2472.0884254746315,0.0020766339926672206,0.0022411209679746857,2473.2881053677993,17.298352500485432,0.06935226306285958,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
125,2024-01-21 20:00:00,2024-01-21 20:00:00,2473.370947257425,2473.703934387401,2452.6639488818205,2452.6639488818205,-0.007857516904591133,-0.00837197444991633,2469.5535795629125,12.372886134681943,1.3650518154975506,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
126,2024-01-22 00:00:00,2024-01-22 00:00:00,2456.2484895871694,2462.6439661644336,2424.182695248516,2434.6362482654004,-0.007350253027790021,-0.008798882284667187,2469.3232403142397,12.994143615739455,2.6694327132743023,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
127,2024-01-22 04:00:00,2024-01-22 04:00:00,2435.226469427578,2435.226469427578,2405.700110871495,2417.543475773709,-0.0070206678734325845,-0.0072613343669946095,2466.8448386933455,17.413712628761022,2.83118045937022,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
128,2024-01-22 08:00:00,2024-01-22 08:00:00,2417.0613127791453,2417.0613127791453,2367.0421632428543,2384.079745942213,-0.01384203848527954,-0.013645316592738821,2463.220957530726,25.38450482461258,3.1176976716827123,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
129,2024-01-22 12:00:00,2024-01-22 12:00:00,2380.030691046288,2394.9623590654346,2355.342032380876,2375.9728202906867,-0.0034004423154571084,-0.0017049657262266926,2458.6936313424535,31.98232494470921,2.5864539615169893,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
130,2024-01-22 16:00:00,2024-01-22 16:00:00,2375.701570995157,2378.5770658165097,2315.238253432108,2320.672637543458,-0.023274753934459103,-0.023163234862301207,2450.329707870303,43.666923288236404,2.9692284356973158,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
131,2024-01-22 20:00:00,2024-01-22 20:00:00,2319.506412417066,2348.1338589757465,2308.1992867787567,2308.1992867787567,-0.005374885954576136,-0.004874798180241502,2442.514530540776,53.80659457683652,2.4962598881855516,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
132,2024-01-23 00:00:00,2024-01-23 00:00:00,2310.951589518,2339.9705477163184,2310.951589518,2336.730454367776,0.012360790401610533,0.011155086487619759,2434.7737356465173,57.39777911466758,1.7081371926058895,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
133,2024-01-23 04:00:00,2024-01-23 04:00:00,2337.5944691311306,2347.8743359575424,2318.013577048476,2318.013577048476,-0.008009857227783801,-0.008376513694410392,2426.205941732033,61.464451032838866,1.7602429187198423,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
134,2024-01-23 08:00:00,2024-01-23 08:00:00,2321.3132294086763,2323.81241878657,2205.713410922714,2208.3430111821854,-0.047312305222100504,-0.04866651203950989,2412.7479866970007,77.11588150846586,2.6506210071964946,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
135,2024-01-23 12:00:00,2024-01-23 12:00:00,2217.4860848895028,2225.830851885441,2172.386157951096,2213.630081859275,0.0023941347201579255,-0.0017389074305825813,2399.523976217681,87.31930048828168,2.1288981166695593,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
136,2024-01-23 16:00:00,2024-01-23 16:00:00,2218.244571449557,2226.7789628139312,2182.760638628898,2186.3728490943795,-0.01231336391218607,-0.01436799294603941,2385.359261344106,97.70231377315665,2.0366601830098863,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
137,2024-01-23 20:00:00,2024-01-23 20:00:00,2184.0832114541886,2243.8648737756976,2184.0832114541886,2242.06232643838,0.025471171290417205,0.026546202397475627,2374.3078366351297,100.89552613841808,1.3107172860699774,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
138,2024-01-24 00:00:00,2024-01-24 00:00:00,2239.663535125146,2249.909666211165,2212.016901192844,2212.284660131432,-0.013281373116086015,-0.012224548270008073,2361.8162396530793,104.84037180339847,1.4262786076537006,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
139,2024-01-24 04:00:00,2024-01-24 04:00:00,2211.9498787787884,2241.47621785258,2211.9498787787884,2233.27728765452,0.00948911679469,0.009641904222308373,2350.081287521999,105.46555510213844,1.1075085107584157,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
140,2024-01-24 08:00:00,2024-01-24 08:00:00,2232.2438237314723,2261.3845697299794,2229.3819018562044,2242.20092154608,0.003995757240217834,0.004460578055475617,2338.533041185682,103.91236372062235,0.9270515672090742,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
141,2024-01-24 12:00:00,2024-01-24 12:00:00,2243.427914247508,2246.2847764493968,2218.567443451737,2232.588954794186,-0.0042868445283065215,-0.004831427559800816,2326.5002477589196,101.39524804242028,0.9261902779254931,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
142,2024-01-24 16:00:00,2024-01-24 16:00:00,2233.9130559521886,2240.652062911034,2207.9435610977825,2211.0283904214098,-0.009657202830139378,-0.01024420599978293,2313.4677272334757,98.46157035460864,1.0403991774976915,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
143,2024-01-24 20:00:00,2024-01-24 20:00:00,2212.346440288304,2237.851420118456,2198.8576001215743,2235.3188089064643,0.010986027402581033,0.010383712152770341,2301.885395619762,92.92374718684849,0.7163571070745536,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
144,2024-01-25 00:00:00,2024-01-25 00:00:00,2233.8368468497824,2236.6572725042456,2207.574732927315,2216.620547744588,-0.008364919172770602,-0.007707053059615165,2289.11200173326,85.56298514682084,0.8472291361069431,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
145,2024-01-25 04:00:00,2024-01-25 04:00:00,2216.464336702343,2224.4624296467646,2205.3113138168465,2224.4624296467646,0.003537764688753775,0.0036084916016834168,2277.701925771507,77.4345207946652,0.6875421398412043,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
146,2024-01-25 08:00:00,2024-01-25 08:00:00,2226.8938401810265,2238.0229690187853,2219.00057796597,2229.7163281651924,0.0023618733445014417,0.001267455113143745,2267.455929766497,68.63351280595329,0.54987133921012,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
147,2024-01-25 12:00:00,2024-01-25 12:00:00,2229.9183872899366,2231.672640484265,2183.700431227436,2185.7802935181053,-0.019704764275212394,-0.019793591560753554,2255.8677706537164,61.11230041543681,1.1468636699839765,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
148,2024-01-25 16:00:00,2024-01-25 16:00:00,2188.235627845925,2220.485856550981,2175.6595186393733,2217.8350505785315,0.014665132243841805,0.013526615852491153,2247.555535885532,53.599815509981646,0.5544885747128357,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
149,2024-01-25 20:00:00,2024-01-25 20:00:00,2217.356526395675,2226.362397065874,2212.726796482915,2218.456853017635,0.0002803646010287597,0.0004962335144851338,2239.67973752188,44.54508930624878,0.4764360075324372,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
150,2024-01-26 00:00:00,2024-01-26 00:00:00,2217.238135491513,2235.034018154275,2211.1515879240083,2223.623010166074,0.002328716531679209,0.0028796521998959435,2234.8272561530107,40.34591988469427,0.2777045614267227,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
151,2024-01-26 04:00:00,2024-01-26 04:00:00,2222.6403076823594,2227.472807342216,2198.732810750324,2198.732810750324,-0.011193533841822867,-0.010756349936335341,2229.353932351589,37.16837961265606,0.8238487101234331,,0.0,,,,-0.0,429.39,10429.391859274356,0,0,0.0,
152,2024-01-26 08:00:00,2024-01-26 08:00:00,2197.287822161719,2257.311786108567,2197.287822161719,2256.088692451215,0.026085880658377247,0.026760659070893755,2225.321844255761,28.198689449410363,-1.0910736915859611,open,4.622775644490704,2256.088692451215,,,-0.0,429.39,10429.391859274356,0,0,0.0,trade_logic
153,2024-01-26 12:00:00,2024-01-26 12:00:00,2252.5524877529742,2257.7613342821483,2238.919697697796,2257.2123833810124,0.0004980703699979383,0.002068717889316174,2222.2817845723876,19.66638268003683,-1.7761577905266015,,4.622775644490704,,,,4.047052256273235,433.44,10433.43891153063,0,0,0.0,
154,2024-01-26 16:00:00,2024-01-26 16:00:00,2256.602285281643,2280.022231364072,2252.57493182903,2257.4404440457297,0.00010103642280023806,0.00037142511533971856,2224.736656215565,20.862809498552213,-1.5675639387127775,,4.622775644490704,,,,5.101267557564004,434.49,10434.49312683192,0,0,0.0,
155,2024-01-26 20:00:00,2024-01-26 20:00:00,2258.6378600665835,2269.196753176834,2253.0976919065765,2269.196753176834,0.0052078047782448955,0.004674894234677929,2227.514989781443,22.90580374983425,-1.8197031569212088,,4.622775644490704,,,,59.445058005063686,488.84,10488.83691727942,0,0,0.0,
156,2024-01-27 00:00:00,2024-01-27 00:00:00,2267.0257605235465,2279.867998413236,2267.0257605235465,2275.144060644392,0.002620886646004461,0.0035810356733532167,2231.953550358943,23.11376590742655,-1.8686055080090438,,4.622775644490704,,,,86.93661399764214,516.33,10516.328473271999,0,0,0.0,
157,2024-01-27 04:00:00,2024-01-27 04:00:00,2274.64023211307,2275.835983137122,2254.751208921544,2256.778283685248,-0.008072357824208454,-0.007852647717933259,2232.6893482212868,23.67980415888106,-1.0172776473291356,,4.622775644490704,,,,2.0404171264152136,431.43,10431.43227640077,0,0,0.0,
158,2024-01-27 08:00:00,2024-01-27 08:00:00,2257.185996347495,2269.6656008127857,2252.4118301042763,2266.9504327344225,0.004507376343839908,0.004325933442227647,2235.4226368514364,24.346168677631287,-1.2949797687039404,,4.622775644490704,,,,49.06139370711038,478.45,10478.453252981466,0,0,0.0,
159,2024-01-27 12:00:00,2024-01-27 12:00:00,2265.4081328212355,2273.831688260836,2263.065250030923,2269.819480185657,0.0012655977871443014,0.0019472638508311046,2237.2497464779935,25.519606881919664,-1.2762631438001817,,4.622775644490704,,,,62.32362692461823,491.72,10491.715486198975,0,0,0.0,
160,2024-01-27 16:00:00,2024-01-27 16:00:00,2270.2917758473336,2276.5311505963064,2263.6925850550792,2275.409373782737,0.0024627040369848974,0.0022541586900184374,2238.910169089826,26.90163302539841,-1.356765392586068,,4.622775644490704,,,,88.16302965517521,517.55,10517.554888929531,0,0,0.0,
161,2024-01-27 20:00:00,2024-01-27 20:00:00,2273.232058775006,2274.364691186191,2262.391130117362,2267.79371364985,-0.003346940651926089,-0.0023923405022215904,2240.6704070326095,27.608724758580372,-0.982417944125103,,4.622775644490704,,,,52.95947777799567,482.35,10482.35133705235,0,0,0.0,
162,2024-01-28 00:00:00,2024-01-28 00:00:00,2267.496868704166,2286.206268974695,2263.707976399307,2282.8163098105383,0.006624322163990337,0.0067561024307509765,2244.259803002066,28.212114490785407,-1.3666649063495662,close_logic,0.0,,2282.8163098105383,122.40174989160494,0.0,551.79,10551.793609165961,0,0,1.154028672341196,close_logic
163,2024-01-28 04:00:00,2024-01-28 04:00:00,2286.2736335383884,2306.898723652449,2283.149506020253,2283.149506020253,0.00014595839721431858,-0.0013664713935840345,2246.651337857755,29.415913633420157,-1.2407626911520162,,0.0,,,,0.0,551.79,10551.793609165961,0,0,0.0,
164,2024-01-28 08:00:00,2024-01-28 08:00:00,2283.907738081611,2299.999561367636,2279.251111346708,2280.410308463862,-0.0011997451543003246,-0.001531335771333242,2249.840825893719,29.446639148608778,-1.038131462672788,,0.0,,,,0.0,551.79,10551.793609165961,0,0,0.0,
165,2024-01-28 12:00:00,2024-01-28 12:00:00,2281.766676581773,2284.954930561855,2263.9486715334733,2270.680686718976,-0.004266610139751492,-0.004858511598304305,2252.1517387473295,29.162355894135274,-0.6353721228459774,,0.0,,,,0.0,551.79,10551.793609165961,0,0,0.0,
166,2024-01-28 16:00:00,2024-01-28 16:00:00,2269.6352684626863,2274.76780999617,2252.8484709401228,2254.86340492086,-0.006965876748161959,-0.006508474620167459,2253.409092585113,28.68229211332462,-0.050704188145112586,,0.0,,,,-0.0,551.79,10551.793609165961,0,0,0.0,
167,2024-01-28 20:00:00,2024-01-28 20:00:00,2254.889764513174,2265.495480415937,2245.482692161956,2256.985574576332,0.0009411522005460249,0.0009294512291204704,2256.9693566380242,23.859711577056228,-0.0006797206351569486,,0.0,,,,0.0,551.79,10551.793609165961,0,0,0.0,
168,2024-01-29 00:00:00,2024-01-29 00:00:00,2252.584963020302,2277.2309514785134,2251.240410337002,2271.9101345716763,0.0066126076140942125,0.008579108832131643,2259.6731108376816,22.19762682114669,-0.5512762167141659,,0.0,,,,0.0,551.79,10551.793609165961,0,0,0.0,
169,2024-01-29 04:00:00,2024-01-29 04:00:00,2271.627481100278,2272.330213044054,2260.038094286138,2260.2270191228126,-0.005142419707136137,-0.0050186318277606334,2261.76161914294,19.968722464214558,0.07685018522730461,,0.0,,,,0.0,551.79,10551.793609165961,0,0,0.0,
170,2024-01-29 08:00:00,2024-01-29 08:00:00,2260.3662717939264,2275.6771188444845,2254.8163514688617,2261.92608357118,0.0007517229172078199,0.0006900703645764672,2263.6767728131954,17.84194487635579,0.0981221079959515,,0.0,,,,0.0,551.79,10551.793609165961,0,0,0.0,
171,2024-01-29 12:00:00,2024-01-29 12:00:00,2263.595399817676,2271.479575004816,2239.989161087425,2271.479575004816,0.004223609030827857,0.003483031988744667,2267.3141110259203,9.253522431996798,-0.45014901185006695,,0.0,,,,0.0,551.79,10551.793609165961,0,0,0.0,
172,2024-01-29 16:00:00,2024-01-29 16:00:00,2276.400251828226,2309.296290682581,2269.743622044351,2297.744051228008,0.011562717319673288,0.00937611888886436,2269.3968789647597,11.097981474536088,-2.5542637936718506,,0.0,,,,0.0,551.79,10551.793609165961,0,0,0.0,
